Unnamed: 0,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
99,0.7857142857142857,La Cancion,LA CANCIÓN,J Balvin & Bad Bunny,"['J Balvin', 'Bad Bunny']",0fea68AdmYNygeTGI4RC18,0.754,0.646,7.0,-5.795,1.0,0.317,0.152,1.85e-05,0.108,0.429,176.089,242573.0,4.0,8.0
89,0.64,KEKE,KEKE,"6ix9ine, Fetty Wap & A Boogie Wit da Hoodie","['6ix9ine', 'Fetty Wap', 'A Boogie Wit da Hoodie']",14PlDNjNh3pXyHXzkhX8n5,0.599,0.857,7.0,-5.7,1.0,0.299,0.0321,0.0,0.4,0.469,187.985,151915.0,4.0,8.0
80,1.0,Way Down We Go,Way down We Go,KALEO,['KALEO'],0y1QJc3SJVPKJ1OvFmFqe6,0.489,0.505,10.0,-8.022,0.0,0.117,0.579,0.000333,0.104,0.337,163.255,213707.0,4.0,8.0
83,0.6583299717628076,Praise The Lord (Da Shine),Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky Featuring Skepta,"['A$AP Rocky', 'Skepta']",7ycWLEP1GsNjVvcjawXz3z,0.854,0.569,5.0,-8.151,0.0,0.106,0.0609,0.0816,0.1,0.294,80.015,205040.0,4.0,8.0
70,0.74,Know Your Worth,Know Your Worth,Khalid x Disclosure,"['Khalid', 'Disclosure']",0TrPqhAMoaKUFLR7iYDokf,0.79,0.694,9.0,-7.726,0.0,0.0708,0.145,0.00252,0.281,0.508,103.007,181436.0,4.0,8.0
97,1.0,All In,All In,Lil Baby,['Lil Baby'],1ZRjLZcNTm1vUgrexBp3px,0.836,0.649,11.0,-6.442,1.0,0.332,0.0716,0.0,0.0943,0.294,95.084,156032.0,4.0,8.0
89,0.4381270903010034,Boy With Luv,Boy With Luv (feat. Halsey),BTS Featuring Halsey,"['BTS', 'Halsey']",5KawlOMHjWeUjQtnuRs22c,0.645,0.862,11.0,-4.757,0.0,0.0965,0.0923,0.0,0.192,0.798,119.991,229773.0,4.0,8.0
99,1.0,21,21,Polo G,['Polo G'],3JKgcAa7r07ocVWcV8bS0H,0.783,0.479,7.0,-10.646,1.0,0.541,0.149,0.0,0.101,0.533,176.027,163798.0,4.0,8.0
95,0.2416267942583732,1942,1942 (feat. Yo Gotti & YBN Nahmir),G-Eazy Featuring Yo Gotti & YBN Nahmir,"['G-Eazy', 'Yo Gotti', 'YBN Nahmir']",794QVQtFNy7hvtjQP1keQd,0.817,0.646,4.0,-5.12,0.0,0.249,0.0152,0.0,0.125,0.835,162.898,213080.0,4.0,8.0
88,0.5384615384615384,Bad Bad Bad,Bad Bad Bad (feat. Lil Baby),Young Thug Featuring Lil Baby,"['Young Thug', 'Lil Baby']",1GeNui6m825V8jP4uKiIaH,0.974,0.596,6.0,-8.888,1.0,0.184,0.0976,0.0,0.151,0.892,111.959,149040.0,4.0,8.0
79,0.438871473354232,Dame Tu Cosita,Dame Tu Cosita - Radio Version,Pitbull x El Chombo x Karol G Featuring Cutty Ranks,"['Pitbull', 'El Chombo', 'KAROL G', 'Cutty Ranks']",2T7UAAVTIIuMZPOQLXTq1l,0.878,0.947,8.0,-3.054,0.0,0.0642,0.0631,1.42e-05,0.142,0.811,110.047,178366.0,4.0,8.0
97,1.0,One Foot,One Foot,WALK THE MOON,['WALK THE MOON'],0iQ77tSa7ncj7zBPtVx6cU,0.582,0.822,0.0,-4.861,1.0,0.0365,0.00749,2.09e-06,0.818,0.471,100.025,261373.0,4.0,8.0
86,1.0,Stargazing,STARGAZING,Travis Scott,['Travis Scott'],7wBJfHzpfI3032CSD7CE2m,0.487,0.789,8.0,-3.69,1.0,0.044,0.00947,4.05e-06,0.189,0.0564,150.007,270715.0,4.0,8.0
88,1.0,Lean Wit Me,Lean Wit Me,Juice WRLD,['Juice WRLD'],3oDkdAySo1VQQG0ptV7uwa,0.665,0.651,1.0,-5.515,1.0,0.156,0.0414,0.0,0.0896,0.237,163.935,175755.0,4.0,8.0
97,1.0,Queen Of Mean,Queen of Mean,Sarah Jeffery,['Sarah Jeffery'],4o05DiC0RQ9DNtGJGauwna,0.543,0.787,8.0,-6.52,1.0,0.241,0.248,0.0,0.0778,0.343,173.702,189397.0,4.0,8.0
97,0.3415032679738562,Bruises,Bruises (feat. Ashley Monroe),Train Featuring Ashley Monroe,"['Train', 'Ashley Monroe']",3adeqciqrsp6PQqR0hGDC7,0.63,0.791,2.0,-4.497,1.0,0.0279,0.0131,6.83e-06,0.232,0.491,102.963,231787.0,4.0,8.0
98,1.0,One Way Or Another (Teenage Kicks),One Way or Another (Teenage Kicks),One Direction,['One Direction'],3jZomvOBa5qfTo5HkqI1p5,0.489,0.867,4.0,-3.121,0.0,0.071,0.025,0.0,0.586,0.409,162.131,157293.0,4.0,8.0
90,1.0,Later On,Later On,The Swon Brothers,['The Swon Brothers'],7lG4154Md1Kw7BMg56Pt4s,0.411,0.903,2.0,-2.948,1.0,0.144,0.0544,0.0,0.104,0.614,180.078,217160.0,4.0,8.0
99,1.0,Faded,Faded,Alan Walker,['Alan Walker'],7gHs73wELdeycvS48JfIos,0.589,0.651,6.0,-5.097,1.0,0.0306,0.0291,3.2e-06,0.111,0.166,90.011,212627.0,4.0,8.0
80,0.4159592529711375,Law,Law (feat. E-40),Yo Gotti Featuring E-40,"['Yo Gotti', 'E-40']",7mhk9WyqZZzvTTCQKfh2iV,0.882,0.699,2.0,-5.572,1.0,0.249,0.0196,0.0,0.0469,0.42,145.008,257267.0,4.0,8.0
84,1.0,Moolah,Moolah,Young Greatness,['Young Greatness'],5htB2gxndGHrLb09x1Q3Vp,0.773,0.56,9.0,-5.742,1.0,0.126,0.0258,0.0,0.328,0.26,128.091,204027.0,4.0,8.0
83,1.0,If It Ain't Love,If It Ain't Love,Jason Derulo,['Jason Derulo'],5YHR8wBR5jXfGtP766NiAT,0.503,0.843,10.0,-4.991,0.0,0.316,0.0487,0.0,0.344,0.778,128.63,203105.0,4.0,8.0
87,1.0,Wildflower,Wildflower,The JaneDear Girls,['the JaneDear girls'],2pey6ClOaWssXa4tVBGVJP,0.692,0.858,6.0,-4.354,0.0,0.03,0.00217,4.85e-05,0.358,0.69,125.944,163453.0,4.0,8.0
99,0.3440581214322781,Show Out,Show Out (feat. Big Sean & Jeezy),Juicy J Featuring Big Sean & Young Jeezy,"['Juicy J', 'Big Sean', 'Jeezy']",5ML9t3cfvJuDTeOLcOH2Bl,0.839,0.665,1.0,-5.72,1.0,0.232,0.144,0.0,0.132,0.583,130.046,269160.0,4.0,8.0
83,0.4967532467532467,Do It Like You,Do It Like You (feat. Jeremih),Diggy Featuring Jeremih,"['Diggy', 'Jeremih']",3hTfNt05rYtyMamwkxyHaZ,0.447,0.811,11.0,-5.382,0.0,0.135,0.00404,0.0,0.229,0.65,150.399,233493.0,4.0,8.0
81,1.0,Superheroes,Superheroes,The Script,['The Script'],37sINbJZcFdHFAsVNsPq1i,0.49,0.885,3.0,-4.121,1.0,0.0396,0.00218,0.0,0.0741,0.64,166.996,245467.0,4.0,8.0
99,0.7941176470588236,Good Thing,Good Thing,Sage The Gemini Featuring Nick Jonas,"['Sage The Gemini', 'Nick Jonas']",5k7KtLUFDlawcjyvo5NpnT,0.56,0.719,4.0,-6.243,0.0,0.109,0.0166,0.0,0.11,0.21,94.026,227120.0,4.0,8.0
93,0.7340425531914894,Collard Greens,Collard Greens,ScHoolboy Q Featuring Kendrick Lamar,"['ScHoolboy Q', 'Kendrick Lamar']",0zO8ctW0UiuOefR87OeJOZ,0.825,0.575,11.0,-4.87,1.0,0.0633,0.025,9.94e-06,0.205,0.65,153.954,299960.0,4.0,8.0
92,1.0,Acapella,Acapella,Karmin,['Karmin'],6RjW45KHJ6kgI2xQ1aFa52,0.667,0.619,2.0,-4.933,1.0,0.151,0.126,0.0,0.101,0.427,169.865,198907.0,4.0,8.0
77,1.0,New Romantics,New Romantics,Taylor Swift,['Taylor Swift'],6rZVy6FIG7lSJQMFXHo12z,0.633,0.889,5.0,-5.87,1.0,0.0715,0.00463,0.000458,0.0658,0.584,121.956,230467.0,4.0,8.0
61,0.6891891891891893,Right Now,Right Now,Rihanna Featuring David Guetta,"['Rihanna', 'David Guetta']",28OX5qT45GZBuu8CNKBOj6,0.668,0.64,3.0,-5.208,0.0,0.0888,0.049,0.0,0.0675,0.259,130.004,181627.0,4.0,8.0
97,1.0,Do The John Wall,Do The John Wall,Troop 41,['Troop 41'],7FFqcNFMdRjWYE9PfN4Zu7,0.66,0.925,7.0,-2.094,1.0,0.317,0.252,0.0,0.87,0.576,81.041,263880.0,4.0,8.0
97,0.472027972027972,LoveHate Thing,LoveHate Thing (feat. Sam Dew),Wale Featuring Sam Dew,"['Wale', 'Sam Dew']",6kx16R0LMAyoXDvGqddZFy,0.736,0.691,8.0,-6.118,1.0,0.169,0.0771,0.0,0.0422,0.18,99.954,267400.0,4.0,8.0
99,1.0,Raging Fire,Raging Fire,Phillip Phillips,['Phillip Phillips'],3Q2tKt6gKdn9LUMcHFxNJy,0.557,0.833,7.0,-4.671,1.0,0.073,0.00867,0.0,0.0621,0.449,125.909,234693.0,4.0,8.0
95,0.9285714285714286,4 AM,4AM,Melanie Fiona,['Melanie Fiona'],3vMIAawCfJdR6A86JGqLc5,0.467,0.445,0.0,-7.155,0.0,0.0448,0.628,0.0,0.0798,0.344,128.399,290027.0,4.0,8.0
88,1.0,Black Magic,Black Magic,Little Mix,['Little Mix'],6rmXhRIemCTPyMYZRDN7Qg,0.776,0.875,4.0,-5.535,1.0,0.0575,0.0343,0.0,0.314,0.849,111.988,211786.0,4.0,8.0
88,0.55,Promise,Promise (feat. Usher),Romeo Santos Featuring Usher,"['Romeo Santos', 'Usher']",0jr6tT2vc4cIFPHb6wufG3,0.764,0.739,1.0,-6.422,1.0,0.0574,0.403,0.0,0.0821,0.77,132.995,252253.0,4.0,8.0
92,0.6152133580705009,Grove St. Party,Grove St. Party (feat. Kebo Gotti),Waka Flocka Flame Featuring Kebo Gotti,"['Waka Flocka Flame', 'Kebo Gotti']",2e9EZ2V5QGGZPMJacO3y0Y,0.705,0.702,0.0,-4.783,0.0,0.108,0.138,0.0,0.364,0.771,140.059,250493.0,4.0,8.0
87,1.0,Chainsaw,Chainsaw,The Band Perry,['The Band Perry'],6BstspHAG1DuMebrQJWPJY,0.608,0.732,2.0,-4.254,1.0,0.0251,0.168,0.0,0.0817,0.656,84.006,227840.0,4.0,8.0
91,0.3833333333333333,I Need Your Love,"I Need Your Love (feat. Mohombi, Faydee & Costi)","Shaggy Featuring Mohombi, Faydee, Costi","['Shaggy', 'Mohombi', 'Faydee', 'Costi']",74Xdx4ezYQQlg8wKswq25T,0.529,0.794,5.0,-3.903,1.0,0.164,0.122,0.0,0.117,0.543,119.956,216667.0,3.0,8.0
96,0.8333333333333333,Pretty Girls,Pretty Girls,Britney Spears & Iggy Azalea,"['Britney Spears', 'Iggy Azalea']",6QicTxeiSaRkPnkGDUvYOs,0.834,0.831,7.0,-6.061,0.0,0.0745,0.00799,0.0,0.217,0.788,103.009,163960.0,4.0,8.0
97,0.5978260869565217,Duele El Corazon,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias Feat. Wisin or Tinashe & Javada,"['Enrique Iglesias', 'Wisin']",6YZdkObH88npeKrrkb8Ggf,0.716,0.908,8.0,-3.254,0.0,0.103,0.0858,0.0,0.135,0.869,91.03,199693.0,4.0,8.0
96,1.0,Alone Together,Alone Together,Fall Out Boy,['Fall Out Boy'],5MsZIaCYY6Tsdph0LiB0hE,0.552,0.915,4.0,-3.713,1.0,0.0559,0.0013,3.74e-05,0.206,0.606,90.013,203413.0,4.0,8.0
85,0.6578947368421053,T.H.E (The Hardest Ever),T.H.E (The Hardest Ever),will.i.am Featuring Mick Jagger & Jennifer Lopez,"['will.i.am', 'Mick Jagger', 'Jennifer Lopez']",5sn8kTcYEFZ0QcnYKEi9Qc,0.586,0.712,9.0,-4.823,1.0,0.0969,0.104,6.21e-06,0.0377,0.45,106.024,287973.0,4.0,8.0
99,1.0,All That Matters,All That Matters,Justin Bieber,['Justin Bieber'],70XP39KE8vTgxtRXcwfxJA,0.696,0.513,6.0,-5.567,0.0,0.0424,0.00508,0.0,0.0682,0.144,129.859,191173.0,4.0,8.0
84,1.0,Take It On Back,Take it On Back,Chase Bryant,['Chase Bryant'],19OKWQPIupVomZOgBHvhV3,0.558,0.814,2.0,-5.378,1.0,0.0645,0.0129,0.0,0.0666,0.672,157.959,246613.0,4.0,8.0
91,0.7222222222222222,Only One,Only One,Kanye West Featuring Paul McCartney,"['Kanye West', 'Paul McCartney']",0j35X8cTq543QDYLOyqB8W,0.732,0.243,0.0,-6.023,1.0,0.0435,0.939,0.0,0.111,0.106,102.087,280227.0,4.0,8.0
96,1.0,Hello,Hello,Karmin,['Karmin'],7jO1boY6qwRjeu0EBtvDuu,0.658,0.919,5.0,-2.455,1.0,0.171,0.166,0.0,0.123,0.516,127.916,237547.0,4.0,8.0
95,1.0,Tear In My Heart,Tear in My Heart,twenty one pilots,['Twenty One Pilots'],3bnVBN67NBEzedqQuWrpP4,0.655,0.632,2.0,-4.802,1.0,0.0489,0.0189,0.0,0.0722,0.447,120.113,188493.0,4.0,8.0
87,0.4399624765478424,Messin' Around,Messin' Around (with Enrique Iglesias),Pitbull Featuring Enrique Iglesias,"['Pitbull', 'Enrique Iglesias']",2moTY9zKAZkRsODU4TUXY6,0.576,0.807,2.0,-4.602,1.0,0.0454,0.0157,0.0,0.0338,0.765,158.002,223265.0,4.0,8.0
97,1.0,Don't Stop (Color On The Walls),Don't Stop (Color on the Walls),Foster The People,['Foster The People'],4HRa9ZWcmZ8JD7UySPu0wT,0.611,0.948,1.0,-3.751,0.0,0.0753,0.00183,0.0995,0.0969,0.79,133.004,174920.0,4.0,8.0
69,0.6666666666666666,Hold My Hand,Hold My Hand (with Akon),Michael Jackson Duet With Akon,"['Michael Jackson', 'Akon']",0pCyoA5o2uxUwIovECCziF,0.606,0.72,1.0,-5.842,1.0,0.0374,0.191,0.0,0.108,0.381,90.017,212227.0,4.0,8.0
60,1.0,Used To Love You,Used To Love You,Gwen Stefani,['Gwen Stefani'],7dhB1xznh2bbCWrFjCSH5x,0.623,0.654,8.0,-5.408,1.0,0.0674,0.0183,1.73e-06,0.398,0.193,96.017,227680.0,4.0,8.0
76,1.0,A Year Without Rain,A Year Without Rain,Selena Gomez & The Scene,['Selena Gomez & The Scene'],1r0XfrhdG6bsiS4oe1QM96,0.629,0.806,2.0,-5.264,0.0,0.0442,0.0102,1.72e-05,0.112,0.409,119.966,234333.0,4.0,8.0
80,1.0,Settle Down,Settle Down,No Doubt,['No Doubt'],2l8GVqxJbVOBfYNSkwn5xA,0.706,0.789,9.0,-6.179,1.0,0.0415,0.00381,0.00374,0.206,0.26,104.0,360867.0,4.0,8.0
69,1.0,Barbie Dreams,Barbie Dreams,Nicki Minaj,['Nicki Minaj'],6Poyf51k7W3NKnsGwAI90B,0.85,0.787,8.0,-4.134,0.0,0.338,0.313,0.0,0.194,0.7,87.983,279867.0,4.0,7.0
96,1.0,Can't Raise A Man,Can't Raise a Man,K. Michelle,['K. Michelle'],0vvKyFjX1hzSwpNtVwnJ2H,0.623,0.677,5.0,-5.215,1.0,0.0639,0.0233,0.0,0.0724,0.182,151.804,208040.0,4.0,7.0
94,0.7682926829268293,No Frauds,No Frauds,"Nicki Minaj, Drake & Lil Wayne","['Nicki Minaj', 'Drake', 'Lil Wayne']",7KcGEssn7BnJdTgildK5y0,0.867,0.558,1.0,-6.975,1.0,0.258,0.0884,4.05e-06,0.541,0.432,139.061,272453.0,4.0,7.0
82,1.0,Donald Trump,Donald Trump,Mac Miller,['Mac Miller'],5oMkgWZqmKjaJHrsXcsZZy,0.716,0.936,1.0,-4.968,0.0,0.123,0.0318,0.0,0.367,0.799,81.508,164523.0,4.0,7.0
86,1.0,Draco,Draco,Future,['Future'],4GkkxswcdEt1tkSyiRzgnC,0.804,0.456,8.0,-7.44,1.0,0.0468,0.000668,0.0,0.31,0.165,130.014,225135.0,4.0,7.0
98,0.5475524475524476,Welcome To My Hood,Welcome To My Hood - Remix,"DJ Khaled Featuring Rick Ross, Plies, Lil Wayne & T-Pain","['DJ Khaled', 'Ludacris', 'Busta Rhymes', 'Twista', 'T-Pain', 'Mavado', 'Birdman', 'Ace Hood', 'Fat Joe', 'Jadakiss', 'Bun B', 'The Game', 'Waka Flocka Flame']",2NYYUTe0vuU5Tq4smECz71,0.585,0.815,7.0,-4.203,1.0,0.228,0.0221,0.0,0.14,0.541,140.077,430733.0,4.0,7.0
92,0.8023255813953488,The Feeling,The Feeling,Justin Bieber Featuring Halsey,"['Justin Bieber', 'Halsey']",7E390nZTMqEbrNC1TmHd42,0.525,0.809,1.0,-6.185,0.0,0.0619,0.0819,1.22e-06,0.0971,0.21,127.073,244907.0,4.0,7.0
85,1.0,Purpose,Purpose,Justin Bieber,['Justin Bieber'],2IjyFRCRn8x1bEquOM3vxg,0.481,0.285,0.0,-10.848,1.0,0.0424,0.9,0.0,0.123,0.316,130.029,210160.0,4.0,7.0
96,1.0,They Don't Know,They Don't Know,Rico Love,['Rico Love'],4tzrdaXrV7FQMLoM0FvXdZ,0.777,0.548,10.0,-6.836,0.0,0.0596,0.145,0.0,0.154,0.428,100.005,296733.0,4.0,7.0
95,0.7340425531914894,Coming Home,Coming Home,Keith Urban Featuring Julia Michaels,"['Keith Urban', 'Julia Michaels']",4pWb8UZ6IPVJA3CPjCNgzq,0.383,0.703,4.0,-6.988,1.0,0.228,0.216,5.47e-06,0.131,0.57,88.502,213939.0,4.0,7.0
93,1.0,Rare,Rare,Selena Gomez,['Selena Gomez'],7HMmFQsKsljwTw8bS7lu19,0.838,0.545,5.0,-6.713,1.0,0.0706,0.208,8.01e-05,0.103,0.631,114.998,220590.0,4.0,7.0
93,0.8023255813953488,Everyday,Everyday,Ariana Grande Featuring Future,"['Ariana Grande', 'Future']",4RJTTrZqPFWaWACVXHkvjw,0.637,0.733,7.0,-4.413,0.0,0.0563,0.0149,0.0,0.162,0.431,131.004,194840.0,4.0,7.0
94,0.6941666666666667,Round Of Applause,Round of Applause (feat. Drake),Waka Flocka Flame Featuring Drake,"['Waka Flocka Flame', 'Drake']",5ORf8BZMbq4xN9kiumrPcQ,0.712,0.758,9.0,-4.835,1.0,0.26,0.343,0.0,0.141,0.903,140.02,266000.0,4.0,7.0
92,0.6818181818181819,Headlights,Headlights,Eminem Featuring Nate Ruess,"['Eminem', 'Nate Ruess']",222dTwr5XeEgAzEtsrQA0R,0.688,0.782,11.0,-3.683,1.0,0.158,0.152,0.0,0.803,0.453,146.324,343032.0,4.0,7.0
90,1.0,Everybody Dies In Their Nightmares,Everybody Dies In Their Nightmares,XXXTENTACION,['XXXTENTACION'],3GVkPk8mqxz0itaAriG1L7,0.734,0.57,7.0,-7.066,0.0,0.133,0.847,2.14e-05,0.112,0.689,129.953,95467.0,4.0,7.0
93,0.5574229691876751,Booty Wurk (One Cheek At A Time),Booty Wurk (One Cheek At a Time) (feat. Joey Galaxy),T-Pain Featuring Joey Galaxy,"['T-Pain', 'Joey Galaxy']",6QgkOxBXqVRjZ1JcIDbDYY,0.786,0.689,1.0,-6.113,1.0,0.315,0.00931,1.14e-06,0.214,0.874,157.935,235307.0,4.0,7.0
94,0.6785714285714286,Flashlight,"Flashlight - From ""Pitch Perfect 2"" Soundtrack",Jessie J,['Jessie J'],6SkoBaMd0lzoQjID5aV2d9,0.379,0.618,5.0,-7.065,1.0,0.0586,0.337,5.1e-06,0.102,0.4,147.53,209560.0,4.0,7.0
98,0.7,Hood Go Crazy,Hood Go Crazy,Tech N9Ne Featuring 2 Chainz & B.o.B,"['Tech N9ne', '2 Chainz', 'B.o.B']",0kIHfcHGFGm5xb0dSlKEdp,0.912,0.644,11.0,-6.63,1.0,0.288,0.00714,0.0,0.107,0.492,95.999,225040.0,4.0,7.0
93,0.9,Ask Me How I Know,Ask Me How I Know,Garth Brooks,['B.Thomas'],4e7JLa1vSJueWRw9KJZXye,0.65,0.455,1.0,-9.105,1.0,0.0511,0.249,0.0,0.109,0.334,145.476,212243.0,4.0,7.0
96,1.0,My Dawg,My Dawg,Lil Baby,['Lil Baby'],7CEJH5Ed7FBbXF6CqBQPlJ,0.943,0.544,10.0,-6.292,0.0,0.0642,0.0336,0.0,0.0954,0.515,133.012,215423.0,4.0,7.0
87,1.0,Handsome And Wealthy,Handsome And Wealthy,Migos,['Migos'],61zTSexBvC42Db8jxMHuKx,0.858,0.665,2.0,-2.907,1.0,0.101,0.00348,0.0,0.094,0.237,146.031,210557.0,4.0,7.0
77,1.0,Judas,Judas,Lady Gaga,['Lady Gaga'],0QkWikH5Z3U0f79T9iuF6c,0.661,0.937,10.0,-3.83,0.0,0.0744,0.000967,1.59e-05,0.355,0.535,131.001,249067.0,4.0,7.0
79,1.0,Somewhere Else,Somewhere Else,Toby Keith,['Toby Keith'],2dPORt0s6aC8IXaXBvjmDu,0.578,0.648,2.0,-5.106,1.0,0.0522,0.463,9.25e-06,0.0633,0.813,178.011,185987.0,4.0,7.0
96,0.3473507148864592,Wanted You,Wanted You (feat. Lil Uzi Vert),NAV Featuring Lil Uzi Vert,"['NAV', 'Lil Uzi Vert']",1Faq8G2y56A8fRv7HsLq25,0.797,0.731,9.0,-4.443,0.0,0.0479,0.229,0.0,0.224,0.623,146.93,228387.0,4.0,7.0
91,1.0,Immortals,Immortals,Fall Out Boy,['Fall Out Boy'],3Te8uLyit6X3ncNW8Fp3K2,0.616,0.868,2.0,-3.606,1.0,0.0699,0.00131,1.54e-06,0.671,0.475,108.016,189387.0,4.0,7.0
96,1.0,Smile,Smile,Avril Lavigne,['Avril Lavigne'],4bia7OWZPoswlzXCqESYrR,0.634,0.848,1.0,-3.843,0.0,0.047,0.00237,0.0,0.0681,0.647,105.055,209520.0,4.0,7.0
97,0.3631713554987212,X,X (with KAROL G),Jonas Brothers Featuring Karol G,"['Jonas Brothers', 'KAROL G']",77fvnWALKJR0ws1VUx09CY,0.715,0.827,4.0,-5.09,0.0,0.0617,0.0485,3.61e-05,0.321,0.75,117.977,185277.0,4.0,7.0
78,1.0,Daisies,Daisies,Katy Perry,['Katy Perry'],4uqh9bualXNHXXwO2wPorc,0.639,0.546,1.0,-5.382,1.0,0.0407,0.0837,0.0,0.122,0.149,122.179,173124.0,4.0,7.0
91,1.0,Smooth,Smooth,Florida Georgia Line,['Florida Georgia Line'],31x4wWBghN7f5PiEZUmcAW,0.477,0.848,6.0,-5.419,1.0,0.0558,0.286,4.77e-05,0.673,0.33,161.014,170200.0,4.0,7.0
98,0.763157894736842,Digital Dash,Digital Dash,Drake & Future,"['Drake', 'Future']",0GR7iJLhj80KD5LkA14ZRn,0.881,0.546,2.0,-7.566,1.0,0.12,0.00296,4.72e-06,0.226,0.276,140.032,231231.0,4.0,7.0
87,1.0,Cost Of Livin',Cost Of Livin',Ronnie Dunn,['Ronnie Dunn'],41TDpmZqjVfCEFE8yMNhGc,0.662,0.29,4.0,-7.896,1.0,0.0349,0.895,0.0,0.0959,0.283,148.393,250480.0,4.0,7.0
87,1.0,The Man,The Man,Taylor Swift,['Taylor Swift'],3RauEVgRgj1IuWdJ9fDs70,0.777,0.658,0.0,-5.191,1.0,0.054,0.0767,0.0,0.0901,0.633,110.048,190360.0,4.0,7.0
89,1.0,After Hours,After Hours,The Weeknd,['The Weeknd'],2p8IUWQDrpjuFltbdgLOag,0.664,0.572,5.0,-6.099,0.0,0.0305,0.0811,0.00604,0.121,0.143,108.959,361027.0,4.0,7.0
86,1.0,She's With Me,She's With Me,High Valley,['High Valley'],2p2cCrOaNrIOLk5ArtlHy6,0.599,0.931,11.0,-3.662,1.0,0.0517,0.0285,0.0,0.102,0.788,111.012,180302.0,4.0,7.0
67,1.0,Billy,BILLY,6ix9ine,['6ix9ine'],5KhFaq45chTw8RGfWo8T8J,0.764,0.711,4.0,-3.818,0.0,0.288,0.175,0.0,0.105,0.774,90.076,112667.0,4.0,7.0
79,0.763157894736842,Diamonds Dancing,Diamonds Dancing,Drake & Future,"['Drake', 'Future']",2AGottAzfC8bHzF7kEJ3Wa,0.51,0.358,1.0,-10.847,1.0,0.0467,0.125,3.74e-05,0.111,0.171,136.036,314632.0,4.0,7.0
93,0.763157894736842,Scholarships,Scholarships,Drake & Future,"['Drake', 'Future']",0B5OTb36fzLayn6XQHg5A1,0.739,0.416,0.0,-9.319,0.0,0.285,0.0966,1.27e-05,0.1,0.259,109.168,209288.0,4.0,7.0
96,0.4154040404040404,Hate The Other Side,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD & Marshmello Featuring Polo G & The Kid LAROI,"['Juice WRLD', 'Marshmello', 'The Kid LAROI', 'Polo G']",0ada5XsQGLPUVbmTCkAP49,0.701,0.65,6.0,-6.313,1.0,0.104,0.291,0.0,0.112,0.647,90.003,160212.0,4.0,7.0
90,0.7727272727272727,Nothing But Trouble (Instagram Models),Nothing but Trouble - Instagram Models,Lil Wayne & Charlie Puth,"['Lil Wayne', 'Charlie Puth']",7rdjfrTBMNt3KaaGvSv3YG,0.724,0.691,6.0,-5.665,0.0,0.0324,0.0172,1.68e-05,0.194,0.236,126.002,217984.0,4.0,7.0
99,0.6914893617021276,Safaera,Safaera,"Bad Bunny, Jowell & Randy & Nengo Flow","['Bad Bunny', 'Jowell & Randy', 'Ñengo Flow']",2DEZmgHKAvm41k4J3R2E9Y,0.607,0.829,2.0,-4.074,1.0,0.379,0.0103,0.0,0.107,0.685,96.172,295177.0,4.0,7.0
97,0.5772058823529411,Walk Thru,Walk Thru (feat. Problem),Rich Homie Quan Featuring Problem,['Rich Homie Quan'],5259GVdvIOBkcqo6L2i9qw,0.691,0.492,4.0,-10.815,0.0,0.196,0.405,0.0,0.0955,0.54,92.019,187826.0,4.0,7.0
86,1.0,Myron,Myron,Lil Uzi Vert,['Lil Uzi Vert'],56uXDJRCuoS7abX3SkzHKQ,0.771,0.654,8.0,-6.976,0.0,0.298,0.055,0.0,0.214,0.573,155.047,224955.0,4.0,7.0
95,0.6145833333333333,Heatin Up,Heatin Up (feat. Gunna),Lil Baby & Gunna,"['Lil Baby', 'Gunna']",7KSSdFCBHCfq4KPzz78ghk,0.788,0.436,1.0,-9.435,1.0,0.364,0.0611,0.0,0.0979,0.341,129.847,177314.0,4.0,7.0
97,0.6142857142857143,Far Away,Far Away,Tyga Featuring Chris Richardson,"['Tyga', 'Chris Richardson']",6Kbu55LHFZHjF2nRXVWOrd,0.643,0.712,3.0,-6.244,1.0,0.0476,0.311,0.0,0.151,0.534,92.037,206520.0,4.0,7.0
97,1.0,Love Don't Run,Love Don't Run,Steve Holy,['Steve Holy'],1dXUWskP4zy7Inqpfy5hf6,0.512,0.532,0.0,-3.28,1.0,0.0301,0.475,0.0,0.0993,0.256,147.473,219267.0,4.0,7.0
97,0.5644100580270792,Dark Knight Dummo,Dark Knight Dummo (Feat. Travis Scott),Trippie Redd Featuring Travis Scott,"['Trippie Redd', 'Travis Scott']",3YeJXuRSNS5FYwOsDu44kD,0.28,0.821,8.0,-2.864,0.0,0.111,0.167,0.0,0.139,0.254,181.444,256163.0,3.0,7.0
44,1.0,"Mary, Did You Know?","Mary, Did You Know?",Pentatonix,['Pentatonix'],4z8sz6E4YyFuEkv5o7IJni,0.497,0.312,11.0,-9.088,0.0,0.0269,0.302,0.0,0.0968,0.177,105.036,203373.0,4.0,7.0
